./QF_FP/wintersteiger/sqrt/sqrt-has-solution-12194.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-16686.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-solution-17586.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-17375.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-341.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-227.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-17638.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-17261.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-17266.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-19185.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-solution-16754.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-4218.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-5358.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-12265.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-1765.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-5645.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-15693.smt2,unsat,0.02,unsat,0.01,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-1217.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-14864.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-5077.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-2277.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-no-other-solution-14053.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-14699.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-no-other-solution-124.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-solution-13482.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-2592.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-2341.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-5580.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-1743.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-12938.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-solution-12617.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-14789.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-928.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-11956.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-4086.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-17545.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-solution-1079.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-17289.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-17472.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-9357.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-18065.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-1229.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-no-other-solution-841.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-11748.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-17747.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-12784.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-19003.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-18210.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-13524.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-8411.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-15186.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/20210211-Vector/Aerospace_C/2137a85e.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-6047.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-10004.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/div/div-has-no-other-solution-3785.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-solution-2896.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-122.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-2960.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-12254.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-18601.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-no-other-solution-11315.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-12131.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-no-other-solution-11168.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-4487.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-2582.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-16008.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-4370.smt2,unsat,0.02,unsat,0.01,,
./QF_FP/wintersteiger/fma/fma-has-solution-7184.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-2162.smt2,unsat,0.02,unsat,0.01,,
./QF_FP/wintersteiger/max/max-has-solution-7956.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-19106.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-6026.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-19490.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-14493.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-13903.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-13195.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-12111.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-19580.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-solution-5814.smt2,sat,0.01,sat,0.01,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-6734.smt2,unsat,0.01,unsat,0.01,,
./QF_FP/wintersteiger/gt/gt-has-solution-1948.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-14550.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-6969.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-557.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-12725.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-16350.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-10598.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-2548.smt2,unsat,0.02,unsat,0.01,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-11121.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-13604.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/div/div-has-solution-12447.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-13151.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-15656.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-3926.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-4040.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-2628.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-3384.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-14950.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-8371.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-6468.smt2,unsat,0.02,sat,0.01,,
./QF_FP/wintersteiger/abs/abs-has-solution-4946.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-19885.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-12384.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-2086.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-4241.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/min/min-has-solution-15944.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-770.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-8184.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/lt/lt-has-solution-18080.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-320.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-no-other-solution-493.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-17097.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-15080.smt2,unsat,0.02,unsat,0.01,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-1896.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-9280.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-solution-2624.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-1358.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-15152.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-15429.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-15016.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-12637.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-2745.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-11311.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-3414.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-12999.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-no-other-solution-1125.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-202.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-703.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-963.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-9425.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-17503.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-10063.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-16479.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-2648.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-13715.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-16842.smt2,unsat,0.02,unsat,0.01,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-15217.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-15044.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-15422.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-7683.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-3924.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-3776.smt2,unsat,0.01,unsat,0.01,,
./QF_FP/wintersteiger/max/max-has-solution-6145.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-7745.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-10316.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-solution-13659.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-6211.smt2,sat,0.01,unsat,0.01,,
./QF_FP/wintersteiger/add/add-has-solution-19958.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-3260.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-solution-16819.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-18809.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-solution-15712.smt2,sat,0.01,sat,0.01,,
./QF_FP/wintersteiger/fma/fma-has-solution-16154.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-871.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-10143.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-390.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-7041.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-9348.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-solution-4078.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-19427.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-solution-2321.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-9254.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-9048.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-7520.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/gt/gt-has-solution-7388.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/div/div-has-solution-4291.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-11.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-10016.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-13601.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-2715.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-4536.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-3974.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-11328.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-11267.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-1087.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-16664.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-15101.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-12144.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-2680.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-12385.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/div/div-has-solution-8372.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/lt/lt-has-solution-25.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-10795.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-15257.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-1358.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-3539.smt2,unsat,0.01,unsat,0.01,,
./QF_FP/wintersteiger/abs/abs-has-solution-13216.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-6152.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-18209.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-10088.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-2.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-13870.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-14408.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-no-other-solution-9216.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-5589.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-solution-1813.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-796.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-5757.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-10483.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-1042.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-2183.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-no-other-solution-1164.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-5969.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-15710.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-16083.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-7650.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-10126.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-3581.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-7955.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-solution-19695.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/eq/eq-has-solution-6750.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-16677.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-3.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-7881.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-no-other-solution-408.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-solution-9621.smt2,sat,0.01,sat,0.01,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-4125.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-8496.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-12184.smt2,unsat,0.01,unsat,0.01,,
./QF_FP/wintersteiger/max/max-has-solution-18361.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-no-other-solution-34.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-12612.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-658.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-13034.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-5647.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-14321.smt2,sat,0.02,sat,0.02,,
./QF_FP/wintersteiger/eq/eq-has-solution-2678.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-1688.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-no-other-solution-5207.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-solution-6477.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-17166.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/rem/rem-has-no-other-solution-18728.smt2,unsat,0.01,unsat,0.01,,
./QF_FP/wintersteiger/abs/abs-has-solution-8665.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-10943.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-no-other-solution-4045.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/add/add-has-no-other-solution-8318.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-17849.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-5851.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-no-other-solution-5157.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-5537.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-solution-7630.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-14823.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-no-other-solution-6050.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-4274.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-9718.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sqrt/sqrt-has-solution-11121.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/sub/sub-has-solution-18217.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-15041.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/add/add-has-solution-437.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-5543.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-8855.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-5898.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-334.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-solution-9241.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-7710.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-17019.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-no-other-solution-17297.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-solution-14746.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-solution-10609.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/min/min-has-solution-10893.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-solution-15989.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/abs/abs-has-solution-3322.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-3671.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/gt/gt-has-solution-7831.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/max/max-has-no-other-solution-19009.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-solution-3288.smt2,sat,0.01,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-6799.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-no-other-solution-849.smt2,unsat,0.01,unsat,0.00,,
./QF_FP/wintersteiger/min/min-has-solution-17426.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/fma/fma-has-solution-14529.smt2,sat,0.02,sat,0.01,,
./QF_FP/wintersteiger/toIntegral/toIntegral-has-solution-1316.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/lt/lt-has-no-other-solution-10481.smt2,unsat,0.02,unsat,0.00,,
./QF_FP/wintersteiger/eq/eq-has-solution-1722.smt2,sat,0.02,sat,0.00,,
./QF_FP/wintersteiger/mul/mul-has-no-other-solution-18757.smt2,unsat,0.02,unsat,0.00,,
